**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 2181
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-28 10:29:30.418 | REPORT RequestId: 1d1e995c-df90-4610-9285-02aa91abd3f9 Duration: 195351.83 ms Billed Duration: 195400 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 398.32 ms    |
| 2019-10-28 10:29:30.418 | END RequestId: 1d1e995c-df90-4610-9285-02aa91abd3f9                                                                                                                              |
| 2019-10-28 10:29:30.382 | 2019-10-28T10:29:30.381Z 1d1e995c-df90-4610-9285-02aa91abd3f9 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:30.236 | START RequestId: 298bf483-4ea2-4f40-8986-3ff90d7af9c6 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:30.216 | START RequestId: 3e1fdadd-8fe1-4e6a-98d0-c75698e271eb Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:30.114 | REPORT RequestId: f567e3ff-e95d-45c9-87ab-7b59eda323e1 Duration: 194469.31 ms Billed Duration: 194500 ms Memory Size: 512 MB Max Memory Used: 162 MB                             |
| 2019-10-28 10:29:30.114 | END RequestId: f567e3ff-e95d-45c9-87ab-7b59eda323e1                                                                                                                              |
| 2019-10-28 10:29:30.097 | 2019-10-28T10:29:30.096Z f567e3ff-e95d-45c9-87ab-7b59eda323e1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:29.126 | REPORT RequestId: b1184b4d-cf6c-42bb-b928-b529c288c04b Duration: 191354.27 ms Billed Duration: 191400 ms Memory Size: 512 MB Max Memory Used: 158 MB                             |
| 2019-10-28 10:29:29.126 | END RequestId: b1184b4d-cf6c-42bb-b928-b529c288c04b                                                                                                                              |
| 2019-10-28 10:29:29.124 | 2019-10-28T10:29:29.108Z b1184b4d-cf6c-42bb-b928-b529c288c04b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:29.095 | START RequestId: 75b557f0-d9e3-4295-a948-4bb43062f17a Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:29.094 | REPORT RequestId: b5ce51b5-99c4-4293-a49a-57935b772afb Duration: 193173.73 ms Billed Duration: 193200 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:29.094 | END RequestId: b5ce51b5-99c4-4293-a49a-57935b772afb                                                                                                                              |
| 2019-10-28 10:29:29.091 | 2019-10-28T10:29:29.091Z b5ce51b5-99c4-4293-a49a-57935b772afb INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:28.741 | START RequestId: c57fc4b6-a6cc-48d8-873b-586bd392ef04 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:28.191 | END RequestId: 34904adc-53e0-49e5-b56c-832043bd3569                                                                                                                              |
| 2019-10-28 10:29:28.191 | REPORT RequestId: 34904adc-53e0-49e5-b56c-832043bd3569 Duration: 194691.29 ms Billed Duration: 194700 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:28.190 | 2019-10-28T10:29:28.189Z 34904adc-53e0-49e5-b56c-832043bd3569 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:27.864 | REPORT RequestId: 60a8010c-c632-438e-89e1-78ebf7a824f6 Duration: 194020.96 ms Billed Duration: 194100 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:27.864 | END RequestId: 60a8010c-c632-438e-89e1-78ebf7a824f6                                                                                                                              |
| 2019-10-28 10:29:27.863 | 2019-10-28T10:29:27.862Z 60a8010c-c632-438e-89e1-78ebf7a824f6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:27.252 | START RequestId: 4fa02e1e-cc5b-4415-9529-7e36422e5304 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:27.188 | REPORT RequestId: 9ae2a781-4fdd-4bf8-9011-e999ab8956fc Duration: 194498.86 ms Billed Duration: 194500 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:29:27.188 | END RequestId: 9ae2a781-4fdd-4bf8-9011-e999ab8956fc                                                                                                                              |
| 2019-10-28 10:29:27.187 | 2019-10-28T10:29:27.187Z 9ae2a781-4fdd-4bf8-9011-e999ab8956fc INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:27.022 | START RequestId: e61005e1-0060-4345-a1f1-0cce66a22777 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:26.905 | START RequestId: 8c487d05-c863-4cb8-8a3f-37626b131c43 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:26.695 | START RequestId: b520c5c4-1e05-41d9-926c-3deb8cd9e4fd Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:26.512 | REPORT RequestId: 3c4c9880-b981-449f-81ed-f0cd8dfafe31 Duration: 194073.63 ms Billed Duration: 194100 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 396.48 ms    |
| 2019-10-28 10:29:26.512 | END RequestId: 3c4c9880-b981-449f-81ed-f0cd8dfafe31                                                                                                                              |
| 2019-10-28 10:29:26.430 | 2019-10-28T10:29:26.430Z 3c4c9880-b981-449f-81ed-f0cd8dfafe31 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:26.418 | END RequestId: 2ec03a11-7a62-4f95-9e59-cc935f46b42b                                                                                                                              |
| 2019-10-28 10:29:26.418 | REPORT RequestId: 2ec03a11-7a62-4f95-9e59-cc935f46b42b Duration: 197396.56 ms Billed Duration: 197400 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 370.74 ms    |
| 2019-10-28 10:29:26.402 | 2019-10-28T10:29:26.402Z 2ec03a11-7a62-4f95-9e59-cc935f46b42b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:26.112 | START RequestId: e6dee82c-b320-4846-b073-7224f503ee24 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:26.073 | END RequestId: f70c45ac-193a-4c02-9ec2-b69cc694c4fc                                                                                                                              |
| 2019-10-28 10:29:26.073 | REPORT RequestId: f70c45ac-193a-4c02-9ec2-b69cc694c4fc Duration: 200205.29 ms Billed Duration: 200300 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 379.95 ms    |
| 2019-10-28 10:29:26.052 | 2019-10-28T10:29:26.035Z f70c45ac-193a-4c02-9ec2-b69cc694c4fc INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:26.002 | START RequestId: 780a2de7-1790-488f-a70b-f7827baa10df Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:25.939 | START RequestId: 9e74f9fe-5563-4d5c-910d-7bfee275a924 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:25.622 | START RequestId: 8173e352-c9cc-44c7-9b14-f5b542bdb764 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:25.584 | START RequestId: 1148c477-1ccb-42eb-bf9d-467fea6ef0c8 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:25.544 | END RequestId: 423e22d4-5d9a-4438-ba7a-e23376677438                                                                                                                              |
| 2019-10-28 10:29:25.544 | REPORT RequestId: 423e22d4-5d9a-4438-ba7a-e23376677438 Duration: 193833.45 ms Billed Duration: 193900 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:29:25.542 | 2019-10-28T10:29:25.542Z 423e22d4-5d9a-4438-ba7a-e23376677438 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:24.942 | REPORT RequestId: 119f30df-9b53-420d-a5d4-ace043aeab3f Duration: 189764.76 ms Billed Duration: 189800 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 391.64 ms    |
| 2019-10-28 10:29:24.942 | END RequestId: 119f30df-9b53-420d-a5d4-ace043aeab3f                                                                                                                              |
| 2019-10-28 10:29:24.939 | 2019-10-28T10:29:24.924Z 119f30df-9b53-420d-a5d4-ace043aeab3f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:24.555 | END RequestId: f33d437c-2201-4cbd-9774-414c82305a52                                                                                                                              |
| 2019-10-28 10:29:24.555 | REPORT RequestId: f33d437c-2201-4cbd-9774-414c82305a52 Duration: 191735.37 ms Billed Duration: 191800 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 371.92 ms    |
