**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1203
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 15:35:56.813 | REPORT RequestId: df8928e8-15bc-4f09-a069-a0d66c9d8854 Duration: 24580.21 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:35:56.812 | END RequestId: df8928e8-15bc-4f09-a069-a0d66c9d8854                                                                                                                            |
| 2019-10-27 15:35:56.797 | 2019-10-27T15:35:56.797Z df8928e8-15bc-4f09-a069-a0d66c9d8854 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:55.713 | END RequestId: de96ccdd-085a-4556-aafc-cccbed2c2aa2                                                                                                                            |
| 2019-10-27 15:35:55.713 | REPORT RequestId: de96ccdd-085a-4556-aafc-cccbed2c2aa2 Duration: 24430.18 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:35:55.699 | 2019-10-27T15:35:55.698Z de96ccdd-085a-4556-aafc-cccbed2c2aa2 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:53.733 | START RequestId: 55e86dce-9087-4f60-bc04-3a29419333f0 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:53.275 | END RequestId: 2509a59d-8097-4ae9-9c53-ababeb36a50a                                                                                                                            |
| 2019-10-27 15:35:53.275 | REPORT RequestId: 2509a59d-8097-4ae9-9c53-ababeb36a50a Duration: 23953.08 ms Billed Duration: 24000 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:35:53.260 | 2019-10-27T15:35:53.259Z 2509a59d-8097-4ae9-9c53-ababeb36a50a INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:50.367 | START RequestId: 02262221-ab46-4769-a0ce-bae6f520a8ba Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:48.872 | END RequestId: b83cd2e7-7f7f-495b-8d7f-7dfc937274f8                                                                                                                            |
| 2019-10-27 15:35:48.872 | REPORT RequestId: b83cd2e7-7f7f-495b-8d7f-7dfc937274f8 Duration: 25627.52 ms Billed Duration: 25700 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:35:48.871 | 2019-10-27T15:35:48.858Z b83cd2e7-7f7f-495b-8d7f-7dfc937274f8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:48.106 | START RequestId: 552cf73e-0a70-4ccd-8b88-09a9015076ff Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:44.860 | END RequestId: 804b0603-0b92-433d-a340-c538314777d5                                                                                                                            |
| 2019-10-27 15:35:44.860 | REPORT RequestId: 804b0603-0b92-433d-a340-c538314777d5 Duration: 24702.77 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 15:35:44.859 | 2019-10-27T15:35:44.858Z 804b0603-0b92-433d-a340-c538314777d5 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:44.828 | START RequestId: 41ee3e7b-febe-47c7-97cc-dee48584143b Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:42.626 | END RequestId: ddaf4a2a-5b61-4c38-8276-da3190cc18f8                                                                                                                            |
| 2019-10-27 15:35:42.626 | REPORT RequestId: ddaf4a2a-5b61-4c38-8276-da3190cc18f8 Duration: 25366.73 ms Billed Duration: 25400 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:35:42.624 | 2019-10-27T15:35:42.624Z ddaf4a2a-5b61-4c38-8276-da3190cc18f8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:41.347 | START RequestId: 1369e051-d1c6-4225-9028-bd2d7f3599b1 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:39.021 | END RequestId: 63fe4113-34b1-417e-808f-acdd2fd1d61e                                                                                                                            |
| 2019-10-27 15:35:39.021 | REPORT RequestId: 63fe4113-34b1-417e-808f-acdd2fd1d61e Duration: 24797.77 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:35:39.019 | 2019-10-27T15:35:39.019Z 63fe4113-34b1-417e-808f-acdd2fd1d61e INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:38.365 | START RequestId: 1e28a8b1-ea96-45aa-b754-d3a4d0b11968 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:35.611 | START RequestId: a4c5783a-c97f-427d-b0cf-1b9a16caecc5 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:35.497 | END RequestId: 8555dcca-c71a-4a5e-8b57-9de68e9ca45b                                                                                                                            |
| 2019-10-27 15:35:35.497 | REPORT RequestId: 8555dcca-c71a-4a5e-8b57-9de68e9ca45b Duration: 24517.41 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:35:35.481 | 2019-10-27T15:35:35.481Z 8555dcca-c71a-4a5e-8b57-9de68e9ca45b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:33.055 | REPORT RequestId: 6c24824b-dced-40af-bc76-b8eea66292e8 Duration: 24976.55 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:35:33.054 | END RequestId: 6c24824b-dced-40af-bc76-b8eea66292e8                                                                                                                            |
| 2019-10-27 15:35:33.053 | 2019-10-27T15:35:33.053Z 6c24824b-dced-40af-bc76-b8eea66292e8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:32.230 | START RequestId: df8928e8-15bc-4f09-a069-a0d66c9d8854 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:31.282 | START RequestId: de96ccdd-085a-4556-aafc-cccbed2c2aa2 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:29.320 | START RequestId: 2509a59d-8097-4ae9-9c53-ababeb36a50a Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:28.938 | END RequestId: c8ac4768-dfaf-4fa7-b676-c48a908248f6                                                                                                                            |
| 2019-10-27 15:35:28.938 | REPORT RequestId: c8ac4768-dfaf-4fa7-b676-c48a908248f6 Duration: 23843.52 ms Billed Duration: 23900 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:35:28.936 | 2019-10-27T15:35:28.936Z c8ac4768-dfaf-4fa7-b676-c48a908248f6 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:26.252 | END RequestId: 19a91a5a-2508-4eed-8827-0071929d1ab8                                                                                                                            |
| 2019-10-27 15:35:26.252 | REPORT RequestId: 19a91a5a-2508-4eed-8827-0071929d1ab8 Duration: 24198.40 ms Billed Duration: 24200 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:35:26.237 | 2019-10-27T15:35:26.237Z 19a91a5a-2508-4eed-8827-0071929d1ab8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:23.957 | END RequestId: 3e8820a2-c1b0-40d0-a863-b04d173028ce                                                                                                                            |
| 2019-10-27 15:35:23.957 | REPORT RequestId: 3e8820a2-c1b0-40d0-a863-b04d173028ce Duration: 24692.23 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:35:23.955 | 2019-10-27T15:35:23.955Z 3e8820a2-c1b0-40d0-a863-b04d173028ce INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:35:23.243 | START RequestId: b83cd2e7-7f7f-495b-8d7f-7dfc937274f8 Version: $LATEST                                                                                                         |
| 2019-10-27 15:35:20.998 | END RequestId: b3061350-ebc0-4dba-ac4e-2cf1eafba577                                                                                                                            |
| 2019-10-27 15:35:20.998 | REPORT RequestId: b3061350-ebc0-4dba-ac4e-2cf1eafba577 Duration: 25076.52 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:35:20.951 | 2019-10-27T15:35:20.938Z b3061350-ebc0-4dba-ac4e-2cf1eafba577 INFO Tot: 157286400, Occ: 78634911                                                                               |
