**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 5926
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-27 17:36:13.199 | 2019-10-27T17:36:13.186Z b1c7c54f-70d6-4406-8ea8-f3fe3a716d07 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:13.084 | START RequestId: df71e18d-bb1e-4df7-931b-1f8cbf2c5cdd Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:12.681 | END RequestId: 6ab35405-bc45-4f52-9947-bda11e1db38b                                                                                                                              |
| 2019-10-27 17:36:12.681 | REPORT RequestId: 6ab35405-bc45-4f52-9947-bda11e1db38b Duration: 95142.21 ms Billed Duration: 95200 ms Memory Size: 1024 MB Max Memory Used: 224 MB Init Duration: 412.49 ms     |
| 2019-10-27 17:36:12.678 | 2019-10-27T17:36:12.677Z 6ab35405-bc45-4f52-9947-bda11e1db38b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:12.430 | START RequestId: 0e558a1d-7f08-4488-8bb2-f2e1d7d73b69 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:12.356 | START RequestId: b018bac6-106c-4d97-a52d-e882f190b011 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:12.241 | START RequestId: b236e66a-5b48-406f-8686-c4e336bde571 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:12.022 | REPORT RequestId: 92380004-5651-45a7-8110-efcd4bc0bd17 Duration: 93127.98 ms Billed Duration: 93200 ms Memory Size: 1024 MB Max Memory Used: 161 MB Init Duration: 352.20 ms     |
| 2019-10-27 17:36:12.021 | END RequestId: 92380004-5651-45a7-8110-efcd4bc0bd17                                                                                                                              |
| 2019-10-27 17:36:11.980 | 2019-10-27T17:36:11.980Z 92380004-5651-45a7-8110-efcd4bc0bd17 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:11.752 | END RequestId: 0fd48d9a-05cb-40f0-97f4-c4db9823bdbd                                                                                                                              |
| 2019-10-27 17:36:11.752 | REPORT RequestId: 0fd48d9a-05cb-40f0-97f4-c4db9823bdbd Duration: 96479.67 ms Billed Duration: 96500 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:11.750 | 2019-10-27T17:36:11.737Z 0fd48d9a-05cb-40f0-97f4-c4db9823bdbd INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:11.318 | END RequestId: 726b20bb-26b5-4767-8875-c18f8125c187                                                                                                                              |
| 2019-10-27 17:36:11.318 | REPORT RequestId: 726b20bb-26b5-4767-8875-c18f8125c187 Duration: 96068.01 ms Billed Duration: 96100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:11.316 | 2019-10-27T17:36:11.303Z 726b20bb-26b5-4767-8875-c18f8125c187 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:10.951 | START RequestId: f170b27d-6292-41f8-88ae-220f52121805 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:09.754 | START RequestId: a11e9e90-01b8-434f-b8ca-663c202674c9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:09.538 | START RequestId: 2c122c3f-6d55-44a3-8c05-d38c1593705e Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:09.386 | END RequestId: 4ecf8c79-b7d1-439d-8938-6d23bc168c62                                                                                                                              |
| 2019-10-27 17:36:09.386 | REPORT RequestId: 4ecf8c79-b7d1-439d-8938-6d23bc168c62 Duration: 93387.10 ms Billed Duration: 93400 ms Memory Size: 1024 MB Max Memory Used: 223 MB Init Duration: 368.55 ms     |
| 2019-10-27 17:36:09.370 | 2019-10-27T17:36:09.369Z 4ecf8c79-b7d1-439d-8938-6d23bc168c62 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:09.261 | START RequestId: 7c1a23fa-5519-4495-a9bb-d41ed992e9be Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:09.043 | START RequestId: 7876b50e-2c72-4d42-b808-b48389013edd Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:08.949 | START RequestId: deb1c04a-4db7-4aff-8281-3a08ccc8be25 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:08.904 | END RequestId: d33c9d32-9748-43d3-a2ca-c6c8f35eb089                                                                                                                              |
| 2019-10-27 17:36:08.904 | REPORT RequestId: d33c9d32-9748-43d3-a2ca-c6c8f35eb089 Duration: 95052.06 ms Billed Duration: 95100 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:08.902 | 2019-10-27T17:36:08.902Z d33c9d32-9748-43d3-a2ca-c6c8f35eb089 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:08.761 | END RequestId: 68503bbb-ce99-467e-a219-4e02fa3440d5                                                                                                                              |
| 2019-10-27 17:36:08.761 | REPORT RequestId: 68503bbb-ce99-467e-a219-4e02fa3440d5 Duration: 96513.39 ms Billed Duration: 96600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:08.759 | 2019-10-27T17:36:08.759Z 68503bbb-ce99-467e-a219-4e02fa3440d5 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:08.597 | START RequestId: f835d9a7-9807-41cb-ae78-6a89cfdd39e6 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:07.926 | END RequestId: 03203fc6-2995-4ef6-a6ad-6043e3d6f9b6                                                                                                                              |
| 2019-10-27 17:36:07.926 | REPORT RequestId: 03203fc6-2995-4ef6-a6ad-6043e3d6f9b6 Duration: 95082.13 ms Billed Duration: 95100 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:07.924 | 2019-10-27T17:36:07.924Z 03203fc6-2995-4ef6-a6ad-6043e3d6f9b6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:07.779 | END RequestId: fa92f3f3-ffb4-43f5-b19d-f3453b85e0c6                                                                                                                              |
| 2019-10-27 17:36:07.779 | REPORT RequestId: fa92f3f3-ffb4-43f5-b19d-f3453b85e0c6 Duration: 95249.58 ms Billed Duration: 95300 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:07.776 | 2019-10-27T17:36:07.763Z fa92f3f3-ffb4-43f5-b19d-f3453b85e0c6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:07.711 | START RequestId: 8f1ec1d4-ae97-48a6-b594-450f78210dc9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:07.595 | END RequestId: a67bd4e4-6763-4438-8d1b-dcf63a9cae39                                                                                                                              |
| 2019-10-27 17:36:07.595 | REPORT RequestId: a67bd4e4-6763-4438-8d1b-dcf63a9cae39 Duration: 97682.56 ms Billed Duration: 97700 ms Memory Size: 1024 MB Max Memory Used: 223 MB Init Duration: 396.23 ms     |
| 2019-10-27 17:36:07.589 | END RequestId: 5c2c05e1-bba9-4580-9adb-81f7706aff63                                                                                                                              |
| 2019-10-27 17:36:07.589 | REPORT RequestId: 5c2c05e1-bba9-4580-9adb-81f7706aff63 Duration: 95167.05 ms Billed Duration: 95200 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:07.588 | 2019-10-27T17:36:07.575Z 5c2c05e1-bba9-4580-9adb-81f7706aff63 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:07.580 | 2019-10-27T17:36:07.579Z a67bd4e4-6763-4438-8d1b-dcf63a9cae39 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:06.421 | START RequestId: 8ae2126a-c600-44b0-a0fe-4dd241a26279 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:06.375 | END RequestId: dcc171c3-2799-470d-9b40-af0d685c4aa2                                                                                                                              |
