**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1200
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 16:46:31.968 | END RequestId: 3169c57f-f481-434a-a0bb-e27be32e181e                                                                                                                            |
| 2019-10-27 16:46:31.968 | REPORT RequestId: 3169c57f-f481-434a-a0bb-e27be32e181e Duration: 49809.80 ms Billed Duration: 49900 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 16:46:31.967 | 2019-10-27T16:46:31.966Z 3169c57f-f481-434a-a0bb-e27be32e181e INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:30.439 | START RequestId: aaaf6abe-f45d-4ed7-90b8-b37ac492819b Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:29.413 | END RequestId: 7238ea06-1115-4068-ab7a-1b610cbddf1d                                                                                                                            |
| 2019-10-27 16:46:29.413 | REPORT RequestId: 7238ea06-1115-4068-ab7a-1b610cbddf1d Duration: 50437.81 ms Billed Duration: 50500 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 16:46:29.400 | 2019-10-27T16:46:29.399Z 7238ea06-1115-4068-ab7a-1b610cbddf1d INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:27.501 | START RequestId: 65a55024-aed7-41b3-bfa7-94d0e72e505e Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:26.273 | END RequestId: d51bd41c-b769-4804-814a-165937d11f44                                                                                                                            |
| 2019-10-27 16:46:26.273 | REPORT RequestId: d51bd41c-b769-4804-814a-165937d11f44 Duration: 50177.51 ms Billed Duration: 50200 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 16:46:26.257 | 2019-10-27T16:46:26.257Z d51bd41c-b769-4804-814a-165937d11f44 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:24.270 | START RequestId: 4f9c0c40-9153-4530-bb96-3fbc3808d89b Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:23.291 | END RequestId: c11d0afe-dfde-4ab2-9ecf-2cfbeae07930                                                                                                                            |
| 2019-10-27 16:46:23.291 | REPORT RequestId: c11d0afe-dfde-4ab2-9ecf-2cfbeae07930 Duration: 50402.50 ms Billed Duration: 50500 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 16:46:23.289 | 2019-10-27T16:46:23.289Z c11d0afe-dfde-4ab2-9ecf-2cfbeae07930 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:21.327 | START RequestId: 485379b7-36cd-4a0d-ad52-61708a988004 Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:20.534 | END RequestId: 263fb334-09d1-46dc-be73-6d5f984e226a                                                                                                                            |
| 2019-10-27 16:46:20.534 | REPORT RequestId: 263fb334-09d1-46dc-be73-6d5f984e226a Duration: 50598.18 ms Billed Duration: 50600 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 16:46:20.532 | 2019-10-27T16:46:20.518Z 263fb334-09d1-46dc-be73-6d5f984e226a INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:18.296 | START RequestId: 0084f0f6-679c-4263-861a-e3b57440afed Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:17.570 | END RequestId: 89dcf9eb-f709-4ac7-993b-0e31d631e74c                                                                                                                            |
| 2019-10-27 16:46:17.570 | REPORT RequestId: 89dcf9eb-f709-4ac7-993b-0e31d631e74c Duration: 50710.43 ms Billed Duration: 50800 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 16:46:17.555 | 2019-10-27T16:46:17.555Z 89dcf9eb-f709-4ac7-993b-0e31d631e74c INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:15.363 | START RequestId: 655b97fc-a4cd-4b9b-aa05-4aec1cbfce06 Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:13.968 | END RequestId: 8c573c6f-0b8e-4a19-8741-0f5817897de5                                                                                                                            |
| 2019-10-27 16:46:13.968 | REPORT RequestId: 8c573c6f-0b8e-4a19-8741-0f5817897de5 Duration: 50065.35 ms Billed Duration: 50100 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 16:46:13.966 | 2019-10-27T16:46:13.953Z 8c573c6f-0b8e-4a19-8741-0f5817897de5 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:12.833 | END RequestId: e95e4e79-dfe6-40a6-8ccd-fb1f9b84d70b                                                                                                                            |
| 2019-10-27 16:46:12.833 | REPORT RequestId: e95e4e79-dfe6-40a6-8ccd-fb1f9b84d70b Duration: 49969.47 ms Billed Duration: 50000 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 16:46:12.831 | 2019-10-27T16:46:12.831Z e95e4e79-dfe6-40a6-8ccd-fb1f9b84d70b INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:12.218 | START RequestId: 105d0b40-6ceb-4852-bcd4-92b13572cef0 Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:11.254 | END RequestId: 8b25139f-9b3c-4e06-9c08-73e7ad343924                                                                                                                            |
| 2019-10-27 16:46:11.254 | REPORT RequestId: 8b25139f-9b3c-4e06-9c08-73e7ad343924 Duration: 49581.81 ms Billed Duration: 49600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 16:46:11.252 | 2019-10-27T16:46:11.252Z 8b25139f-9b3c-4e06-9c08-73e7ad343924 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:10.792 | END RequestId: 8def33e1-c157-42fe-99d0-acd14439b4aa                                                                                                                            |
| 2019-10-27 16:46:10.792 | REPORT RequestId: 8def33e1-c157-42fe-99d0-acd14439b4aa Duration: 50263.76 ms Billed Duration: 50300 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:46:10.777 | 2019-10-27T16:46:10.777Z 8def33e1-c157-42fe-99d0-acd14439b4aa INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:09.735 | START RequestId: 196347a1-d078-4be6-a9aa-2aca55fa6b49 Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:06.266 | START RequestId: 62f94a0a-eb46-4f58-b38f-9e7a70317a37 Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:05.195 | END RequestId: 3b0597a8-b2ae-4a43-bccf-c7f520f6de97                                                                                                                            |
| 2019-10-27 16:46:05.195 | REPORT RequestId: 3b0597a8-b2ae-4a43-bccf-c7f520f6de97 Duration: 50336.49 ms Billed Duration: 50400 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 16:46:05.179 | 2019-10-27T16:46:05.179Z 3b0597a8-b2ae-4a43-bccf-c7f520f6de97 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:46:03.570 | START RequestId: 0b742b91-0740-4840-b346-e402d9923a9a Version: $LATEST                                                                                                         |
| 2019-10-27 16:46:00.215 | START RequestId: 4aca9ad6-ca86-4955-9b83-0e575d41d1d2 Version: $LATEST                                                                                                         |
| 2019-10-27 16:45:58.074 | END RequestId: 65c051c1-fafd-486f-bc3a-096d9b2ac7f2                                                                                                                            |
| 2019-10-27 16:45:58.074 | REPORT RequestId: 65c051c1-fafd-486f-bc3a-096d9b2ac7f2 Duration: 49309.01 ms Billed Duration: 49400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 16:45:58.058 | 2019-10-27T16:45:58.057Z 65c051c1-fafd-486f-bc3a-096d9b2ac7f2 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:45:57.242 | START RequestId: c768e228-f744-41b7-8bf0-f4e5d9721cd6 Version: $LATEST                                                                                                         |
| 2019-10-27 16:45:56.980 | END RequestId: 52699192-8146-4535-bd3c-d9018f6807e6                                                                                                                            |
| 2019-10-27 16:45:56.980 | REPORT RequestId: 52699192-8146-4535-bd3c-d9018f6807e6 Duration: 51174.65 ms Billed Duration: 51200 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 16:45:56.966 | 2019-10-27T16:45:56.966Z 52699192-8146-4535-bd3c-d9018f6807e6 INFO Tot: 314572800, Occ: 161812530                                                                              |
