**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/eratostene  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 900
```
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                  @message                                                                                   |
| 2019-10-26 12:50:46.009 | REPORT RequestId: 4afc9a0e-1956-493c-a311-6d56ff3a0b87 Duration: 7256.88 ms Billed Duration: 7300 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:44.725 | START RequestId: 8b794033-2d5a-4da0-9e45-a7fdc41822ab Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:43.312 | REPORT RequestId: d27385d3-f56f-4bf2-baf7-ac88eabbd454 Duration: 7612.23 ms Billed Duration: 7700 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:43.311 | END RequestId: d27385d3-f56f-4bf2-baf7-ac88eabbd454                                                                                                                         |
| 2019-10-26 12:50:41.696 | START RequestId: 2c91f657-40bd-4d21-b21e-4ff74645abb7 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:40.207 | END RequestId: 31eb3a88-fd76-472f-95c4-8d1413fda883                                                                                                                         |
| 2019-10-26 12:50:40.207 | REPORT RequestId: 31eb3a88-fd76-472f-95c4-8d1413fda883 Duration: 7584.88 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:38.751 | START RequestId: 4afc9a0e-1956-493c-a311-6d56ff3a0b87 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:37.611 | REPORT RequestId: 96e55161-5bfa-43e7-867c-f0398af88482 Duration: 7962.94 ms Billed Duration: 8000 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:37.611 | END RequestId: 96e55161-5bfa-43e7-867c-f0398af88482                                                                                                                         |
| 2019-10-26 12:50:35.697 | START RequestId: d27385d3-f56f-4bf2-baf7-ac88eabbd454 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:34.573 | END RequestId: f6db029f-dacd-46d8-9a66-68f548878be2                                                                                                                         |
| 2019-10-26 12:50:34.573 | REPORT RequestId: f6db029f-dacd-46d8-9a66-68f548878be2 Duration: 8009.63 ms Billed Duration: 8100 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:32.621 | START RequestId: 31eb3a88-fd76-472f-95c4-8d1413fda883 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:31.086 | END RequestId: e3e66796-c6bf-4d2f-86c8-5cee428a1003                                                                                                                         |
| 2019-10-26 12:50:31.086 | REPORT RequestId: e3e66796-c6bf-4d2f-86c8-5cee428a1003 Duration: 7577.42 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:29.646 | START RequestId: 96e55161-5bfa-43e7-867c-f0398af88482 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:28.930 | REPORT RequestId: 252772f9-ee99-407f-8fab-b810fbb1334d Duration: 8350.20 ms Billed Duration: 8400 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:28.930 | END RequestId: 252772f9-ee99-407f-8fab-b810fbb1334d                                                                                                                         |
| 2019-10-26 12:50:26.560 | START RequestId: f6db029f-dacd-46d8-9a66-68f548878be2 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:25.530 | END RequestId: 037f10f5-43f5-4920-ae39-f91e08816ca9                                                                                                                         |
| 2019-10-26 12:50:25.530 | REPORT RequestId: 037f10f5-43f5-4920-ae39-f91e08816ca9 Duration: 8041.08 ms Billed Duration: 8100 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:23.489 | START RequestId: e3e66796-c6bf-4d2f-86c8-5cee428a1003 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:22.026 | END RequestId: 23df57b5-a317-4d2d-8ce1-819ce2f03544                                                                                                                         |
| 2019-10-26 12:50:22.026 | REPORT RequestId: 23df57b5-a317-4d2d-8ce1-819ce2f03544 Duration: 7547.10 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:20.578 | START RequestId: 252772f9-ee99-407f-8fab-b810fbb1334d Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:19.550 | END RequestId: 055e3077-ebef-4c44-8056-ff95adddf4e2                                                                                                                         |
| 2019-10-26 12:50:19.550 | REPORT RequestId: 055e3077-ebef-4c44-8056-ff95adddf4e2 Duration: 8060.18 ms Billed Duration: 8100 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:17.633 | END RequestId: ee768c26-5fb7-4652-bc43-f4177428f25a                                                                                                                         |
| 2019-10-26 12:50:17.633 | REPORT RequestId: ee768c26-5fb7-4652-bc43-f4177428f25a Duration: 9059.23 ms Billed Duration: 9100 ms Memory Size: 512 MB Max Memory Used: 512 MB Init Duration: 167.21 ms   |
| 2019-10-26 12:50:17.487 | START RequestId: 037f10f5-43f5-4920-ae39-f91e08816ca9 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:14.462 | START RequestId: 23df57b5-a317-4d2d-8ce1-819ce2f03544 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:13.528 | REPORT RequestId: 87761724-fb73-4b87-af36-7a58df80933d Duration: 8140.16 ms Billed Duration: 8200 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:13.527 | END RequestId: 87761724-fb73-4b87-af36-7a58df80933d                                                                                                                         |
| 2019-10-26 12:50:11.487 | START RequestId: 055e3077-ebef-4c44-8056-ff95adddf4e2 Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:10.313 | END RequestId: 9ff1c51b-197d-4d11-8758-79b116670d5b                                                                                                                         |
| 2019-10-26 12:50:10.313 | REPORT RequestId: 9ff1c51b-197d-4d11-8758-79b116670d5b Duration: 7883.49 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:08.573 | START RequestId: ee768c26-5fb7-4652-bc43-f4177428f25a Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:08.571 | REPORT RequestId: 7dbec568-1f66-4365-969d-fed6aaeda743 Duration: 8985.51 ms Billed Duration: 9000 ms Memory Size: 512 MB Max Memory Used: 512 MB Init Duration: 166.79 ms   |
| 2019-10-26 12:50:08.571 | END RequestId: 7dbec568-1f66-4365-969d-fed6aaeda743                                                                                                                         |
| 2019-10-26 12:50:05.385 | START RequestId: 87761724-fb73-4b87-af36-7a58df80933d Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:04.387 | REPORT RequestId: b01544a0-2e7d-41bc-b6ea-58d26560ef2c Duration: 7890.82 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 499 MB Init Duration: 158.84 ms   |
| 2019-10-26 12:50:04.387 | END RequestId: b01544a0-2e7d-41bc-b6ea-58d26560ef2c                                                                                                                         |
| 2019-10-26 12:50:02.428 | START RequestId: 9ff1c51b-197d-4d11-8758-79b116670d5b Version: $LATEST                                                                                                      |
| 2019-10-26 12:50:01.290 | REPORT RequestId: fb8a8ca9-dd3d-4834-855d-e5c16315a2ea Duration: 7905.32 ms Billed Duration: 8000 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:50:01.290 | END RequestId: fb8a8ca9-dd3d-4834-855d-e5c16315a2ea                                                                                                                         |
